resnet_layers,hardware,epoch,training_step,training_step_loss,training_step_time
50,P100,1,522,1.7423003911972046,0.06930232048034668
50,P100,1,523,1.5907487869262695,0.06912827491760254
50,P100,1,524,1.4858413934707642,0.06955289840698242
50,P100,1,525,1.6828421354293823,0.07686018943786621
50,P100,1,526,1.7336961030960083,0.06873774528503418
50,P100,1,527,1.63772451877594,0.06895756721496582
50,P100,1,528,1.597861409187317,0.06941342353820801
50,P100,1,529,1.48974609375,0.06838798522949219
50,P100,1,530,1.5783613920211792,0.06901025772094727
50,P100,1,531,1.686097264289856,0.06903314590454102
50,P100,1,532,1.5596089363098145,0.06872725486755371
50,P100,1,533,1.6610522270202637,0.06867098808288574
50,P100,1,534,1.6918153762817383,0.06908059120178223
50,P100,1,535,1.563625693321228,0.06872892379760742
50,P100,1,536,1.5521916151046753,0.06855201721191406
50,P100,1,537,1.6118378639221191,0.06815648078918457
50,P100,1,538,1.5670104026794434,0.06876826286315918
50,P100,1,539,1.5323774814605713,0.06839871406555176
50,P100,1,540,1.7210513353347778,0.06910085678100586
50,P100,1,541,1.5318820476531982,0.06800174713134766
50,P100,1,542,1.689694881439209,0.07359004020690918
50,P100,1,543,1.5797195434570312,0.07963442802429199
50,P100,1,544,1.4840233325958252,0.07894158363342285
50,P100,1,545,1.5204472541809082,0.06873440742492676
50,P100,1,546,1.5233144760131836,0.07540225982666016
50,P100,1,547,1.5399106740951538,0.06919264793395996
50,P100,1,548,1.4980393648147583,0.07175993919372559
50,P100,1,549,1.5784542560577393,0.06912541389465332
50,P100,1,550,1.6646417379379272,0.06852936744689941
50,P100,1,551,1.6048296689987183,0.06862711906433105
50,P100,1,552,1.6109811067581177,0.06905174255371094
50,P100,1,553,1.8021163940429688,0.06909036636352539
50,P100,1,554,1.6728428602218628,0.07999801635742188
50,P100,1,555,1.7441438436508179,0.08070158958435059
50,P100,1,556,1.5973951816558838,0.07830214500427246
50,P100,1,557,1.5399057865142822,0.08023524284362793
50,P100,1,558,1.6276236772537231,0.08060550689697266
50,P100,1,559,1.508167028427124,0.08004927635192871
50,P100,1,560,1.5445899963378906,0.07678866386413574
50,P100,1,561,1.7955516576766968,0.07732844352722168
50,P100,1,562,1.484645962715149,0.07594871520996094
50,P100,1,563,1.5486407279968262,0.0688626766204834
50,P100,1,564,1.5473846197128296,0.0691072940826416
50,P100,1,565,1.593369483947754,0.06900978088378906
50,P100,1,566,1.5769853591918945,0.06843233108520508
50,P100,1,567,1.5784138441085815,0.06905961036682129
50,P100,1,568,1.5762029886245728,0.07804369926452637
50,P100,1,569,1.5186322927474976,0.06863617897033691
50,P100,1,570,1.4797825813293457,0.06891345977783203
50,P100,1,571,1.5962213277816772,0.07480669021606445
50,P100,1,572,1.4563320875167847,0.06894969940185547
50,P100,1,573,1.6440843343734741,0.07534575462341309
50,P100,1,574,1.429609775543213,0.06892895698547363
50,P100,1,575,1.4776020050048828,0.06962394714355469
50,P100,1,576,1.5181262493133545,0.06827974319458008
50,P100,1,577,1.7365097999572754,0.0686502456665039
50,P100,1,578,1.5471876859664917,0.06911969184875488
50,P100,1,579,1.668104648590088,0.06872725486755371
50,P100,1,580,1.4321191310882568,0.0684671401977539
50,P100,1,581,1.6158519983291626,0.07535815238952637
50,P100,1,582,1.6320409774780273,0.07414579391479492
50,P100,1,583,1.5519087314605713,0.07445359230041504
50,P100,1,584,1.780603051185608,0.07243895530700684
50,P100,1,585,1.5926047563552856,0.06856393814086914
50,P100,1,586,1.6018328666687012,0.07809090614318848
50,P100,1,587,1.5571085214614868,0.07431983947753906
50,P100,1,588,1.6659985780715942,0.07943987846374512
50,P100,1,589,1.5796951055526733,0.0686805248260498
50,P100,1,590,1.5233100652694702,0.06831073760986328
50,P100,1,591,1.6211262941360474,0.06895613670349121
50,P100,1,592,1.6900732517242432,0.0689089298248291
50,P100,1,593,1.575015902519226,0.07523965835571289
50,P100,1,594,1.566638469696045,0.06852102279663086
50,P100,1,595,1.4104180335998535,0.06895184516906738
50,P100,1,596,1.6040722131729126,0.06885194778442383
50,P100,1,597,1.554210901260376,0.06887221336364746
50,P100,1,598,1.6321485042572021,0.0690615177154541
50,P100,1,599,1.4586464166641235,0.06862831115722656
50,P100,1,600,1.3486413955688477,0.06940484046936035
50,P100,1,601,1.6414755582809448,0.06923961639404297
50,P100,1,602,1.556936502456665,0.0689096450805664
50,P100,1,603,1.6126686334609985,0.06882548332214355
50,P100,1,604,1.5821709632873535,0.06921005249023438
50,P100,1,605,1.6355516910552979,0.06913995742797852
50,P100,1,606,1.7865216732025146,0.06909537315368652
50,P100,1,607,1.5179766416549683,0.06943893432617188
50,P100,1,608,1.636217474937439,0.06904816627502441
50,P100,1,609,1.6062103509902954,0.06869244575500488
50,P100,1,610,1.6705141067504883,0.06856179237365723
50,P100,1,611,1.5471702814102173,0.06858372688293457
50,P100,1,612,1.4993895292282104,0.06878042221069336
50,P100,1,613,1.5311697721481323,0.06894421577453613
50,P100,1,614,1.6375595331192017,0.07676005363464355
50,P100,1,615,1.3626813888549805,0.0742344856262207
50,P100,1,616,1.612076759338379,0.07431602478027344
50,P100,1,617,1.6057698726654053,0.07434892654418945
50,P100,1,618,1.5987731218338013,0.0745089054107666
50,P100,1,619,1.6935324668884277,0.07452154159545898
50,P100,1,620,1.5534772872924805,0.06854391098022461
50,P100,1,621,1.528916597366333,0.06868505477905273
50,P100,1,622,1.5457123517990112,0.06858611106872559
50,P100,1,623,1.5887019634246826,0.06887650489807129
50,P100,1,624,1.5507479906082153,0.06937170028686523
50,P100,1,625,1.784364104270935,0.0699613094329834
50,P100,1,626,1.5702494382858276,0.06867432594299316
50,P100,1,627,1.4257252216339111,0.06885099411010742
50,P100,1,628,1.6659553050994873,0.08002853393554688
50,P100,1,629,1.5838810205459595,0.07985591888427734
50,P100,1,630,1.6875088214874268,0.06908965110778809
50,P100,1,631,1.6965179443359375,0.06878471374511719
50,P100,1,632,1.700662612915039,0.06944847106933594
50,P100,1,633,1.7734076976776123,0.06913185119628906
50,P100,1,634,1.5387274026870728,0.06871414184570312
50,P100,1,635,1.5787180662155151,0.06876897811889648
50,P100,1,636,1.5720093250274658,0.07910919189453125
50,P100,1,637,1.4644882678985596,0.06876516342163086
50,P100,1,638,1.7833855152130127,0.0687558650970459
50,P100,1,639,1.6583349704742432,0.06898236274719238
50,P100,1,640,1.6493362188339233,0.07955741882324219
50,P100,1,641,1.9026166200637817,0.0763239860534668
50,P100,1,642,1.590018391609192,0.06937503814697266
50,P100,1,643,1.3582794666290283,0.0684819221496582
50,P100,1,644,1.4696568250656128,0.06951332092285156
50,P100,1,645,1.49607253074646,0.06894946098327637
50,P100,1,646,1.6217061281204224,0.06927013397216797
50,P100,1,647,1.7018998861312866,0.06926751136779785
50,P100,1,648,1.5775799751281738,0.06865477561950684
50,P100,1,649,1.6117976903915405,0.0692439079284668
50,P100,1,650,1.6846331357955933,0.0801706314086914
50,P100,1,651,1.526707649230957,0.07428646087646484
50,P100,1,652,1.6281098127365112,0.06843829154968262
50,P100,1,653,1.74461829662323,0.07330513000488281
50,P100,1,654,1.4970256090164185,0.06906771659851074
50,P100,1,655,1.5954524278640747,0.07936310768127441
50,P100,1,656,1.5938117504119873,0.06913638114929199
50,P100,1,657,1.4150981903076172,0.06888604164123535
50,P100,1,658,1.5036673545837402,0.06893301010131836
50,P100,1,659,1.5972875356674194,0.06871294975280762
50,P100,1,660,1.5443544387817383,0.0686795711517334
50,P100,1,661,1.6267391443252563,0.068817138671875
50,P100,1,662,1.5625214576721191,0.0699765682220459
50,P100,1,663,1.6397855281829834,0.06932878494262695
50,P100,1,664,1.569272518157959,0.06879329681396484
50,P100,1,665,1.5732150077819824,0.06853938102722168
50,P100,1,666,1.7316017150878906,0.06857585906982422
50,P100,1,667,1.6503556966781616,0.0697178840637207
50,P100,1,668,1.589298963546753,0.06871819496154785
50,P100,1,669,1.6849030256271362,0.06864190101623535
50,P100,1,670,1.6824365854263306,0.06839108467102051
50,P100,1,671,1.7360620498657227,0.06870603561401367
50,P100,1,672,1.6651325225830078,0.06911587715148926
50,P100,1,673,1.5234646797180176,0.06873750686645508
50,P100,1,674,1.6659513711929321,0.06880855560302734
50,P100,1,675,1.6675586700439453,0.06909060478210449
50,P100,1,676,1.6077091693878174,0.06930017471313477
50,P100,1,677,1.567801833152771,0.06930088996887207
50,P100,1,678,1.5700788497924805,0.06867623329162598
50,P100,1,679,1.6444684267044067,0.06966614723205566
50,P100,1,680,1.374065637588501,0.06944155693054199
50,P100,1,681,1.6499356031417847,0.06904888153076172
50,P100,1,682,1.5718708038330078,0.06902694702148438
50,P100,1,683,1.4748361110687256,0.0689246654510498
50,P100,1,684,1.3934749364852905,0.06871175765991211
50,P100,1,685,1.6895004510879517,0.06904816627502441
50,P100,1,686,1.656261920928955,0.06909823417663574
50,P100,1,687,1.7306560277938843,0.06865692138671875
50,P100,1,688,1.4451444149017334,0.06869649887084961
50,P100,1,689,1.6039613485336304,0.06889843940734863
50,P100,1,690,1.5950050354003906,0.0684976577758789
50,P100,1,691,1.4390875101089478,0.06897830963134766
50,P100,1,692,1.5236563682556152,0.06888103485107422
50,P100,1,693,1.574326992034912,0.06876492500305176
50,P100,1,694,1.584686517715454,0.06882715225219727
50,P100,1,695,1.5891352891921997,0.06886553764343262
50,P100,1,696,1.5793745517730713,0.06820058822631836
50,P100,1,697,1.6711318492889404,0.0693368911743164
50,P100,1,698,1.446543574333191,0.06908082962036133
50,P100,1,699,1.5718891620635986,0.06902217864990234
50,P100,1,700,1.4816160202026367,0.06857943534851074
50,P100,1,701,1.4456965923309326,0.06852507591247559
50,P100,1,702,1.601934552192688,0.0687406063079834
50,P100,1,703,1.5845601558685303,0.06921958923339844
50,P100,1,704,1.58838951587677,0.06927275657653809
50,P100,1,705,1.3104950189590454,0.0686640739440918
50,P100,1,706,1.3793165683746338,0.06889533996582031
50,P100,1,707,1.3997652530670166,0.06854438781738281
50,P100,1,708,1.6211884021759033,0.0683443546295166
50,P100,1,709,1.5558124780654907,0.0688934326171875
50,P100,1,710,1.5350080728530884,0.06862854957580566
50,P100,1,711,1.6199933290481567,0.06828522682189941
50,P100,1,712,1.6029579639434814,0.06887364387512207
50,P100,1,713,1.4259605407714844,0.0688636302947998
50,P100,1,714,1.6218730211257935,0.06824898719787598
50,P100,1,715,1.5998698472976685,0.06868457794189453
50,P100,1,716,1.5629796981811523,0.06843256950378418
50,P100,1,717,1.656448483467102,0.0688931941986084
50,P100,1,718,1.6135090589523315,0.06833577156066895
50,P100,1,719,1.6062613725662231,0.06885790824890137
50,P100,1,720,1.512953519821167,0.06911277770996094
50,P100,1,721,1.5725289583206177,0.06875467300415039
50,P100,1,722,1.4764831066131592,0.06876802444458008
50,P100,1,723,1.4350351095199585,0.06870031356811523
50,P100,1,724,1.3915718793869019,0.07613945007324219
50,P100,1,725,1.3912643194198608,0.07511019706726074
50,P100,1,726,1.5145434141159058,0.07451844215393066
50,P100,1,727,1.4236366748809814,0.07902359962463379
50,P100,1,728,1.5816395282745361,0.06862330436706543
50,P100,1,729,1.4752988815307617,0.06843066215515137
50,P100,1,730,1.6238616704940796,0.06864237785339355
50,P100,1,731,1.6344318389892578,0.06947779655456543
50,P100,1,732,1.58344304561615,0.06890320777893066
50,P100,1,733,1.526713490486145,0.07437396049499512
50,P100,1,734,1.3924943208694458,0.07435822486877441
50,P100,1,735,1.4221606254577637,0.06938433647155762
50,P100,1,736,1.5207889080047607,0.06858491897583008
50,P100,1,737,1.6150915622711182,0.0689389705657959
50,P100,1,738,1.4976701736450195,0.06912541389465332
50,P100,1,739,1.5914865732192993,0.06885886192321777
50,P100,1,740,1.354411244392395,0.06910014152526855
50,P100,1,741,1.5312933921813965,0.06890010833740234
50,P100,1,742,1.5164744853973389,0.0692436695098877
50,P100,1,743,1.5595654249191284,0.06849956512451172
50,P100,1,744,1.5832043886184692,0.06887650489807129
50,P100,1,745,1.576648473739624,0.0689859390258789
50,P100,1,746,1.5070301294326782,0.06852912902832031
50,P100,1,747,1.5565385818481445,0.06917214393615723
50,P100,1,748,1.6326700448989868,0.06916999816894531
50,P100,1,749,1.6038973331451416,0.07437014579772949
50,P100,1,750,1.575386643409729,0.07903623580932617
50,P100,1,751,1.5909546613693237,0.07925128936767578
50,P100,1,752,1.3560020923614502,0.06845545768737793
50,P100,1,753,1.5679885149002075,0.07362723350524902
50,P100,1,754,1.3350657224655151,0.07743573188781738
50,P100,1,755,1.7335190773010254,0.06849980354309082
50,P100,1,756,1.4951337575912476,0.06894874572753906
50,P100,1,757,1.5747510194778442,0.0691375732421875
50,P100,1,758,1.5825860500335693,0.06967878341674805
50,P100,1,759,1.6028263568878174,0.06954026222229004
50,P100,1,760,1.46920907497406,0.07744407653808594
50,P100,1,761,1.3624666929244995,0.0683450698852539
50,P100,1,762,1.571800947189331,0.07956504821777344
50,P100,1,763,1.3995271921157837,0.06870126724243164
50,P100,1,764,1.618935227394104,0.07523512840270996
50,P100,1,765,1.496537685394287,0.06872439384460449
50,P100,1,766,1.536067247390747,0.06821703910827637
50,P100,1,767,1.5006211996078491,0.06922364234924316
50,P100,1,768,1.5240789651870728,0.06917691230773926
50,P100,1,769,1.751875877380371,0.06862235069274902
50,P100,1,770,1.5364391803741455,0.06850576400756836
50,P100,1,771,1.4212182760238647,0.06897854804992676
50,P100,1,772,1.4166699647903442,0.07975554466247559
50,P100,1,773,1.5764942169189453,0.0798943042755127
50,P100,1,774,1.5016186237335205,0.06837177276611328
50,P100,1,775,1.5538487434387207,0.0685734748840332
50,P100,1,776,1.5255165100097656,0.06856107711791992
50,P100,1,777,1.5395678281784058,0.06875801086425781
50,P100,1,778,1.5002551078796387,0.06814289093017578
50,P100,1,779,1.5072795152664185,0.06842970848083496
50,P100,1,780,1.5897960662841797,0.06885838508605957
50,P100,1,781,1.4725697040557861,0.05455780029296875
50,P100,2,782,1.4324220418930054,0.09250235557556152
50,P100,2,783,1.5544228553771973,0.06885647773742676
50,P100,2,784,1.5348548889160156,0.07476496696472168
50,P100,2,785,1.5169072151184082,0.06879472732543945
50,P100,2,786,1.4730793237686157,0.06917834281921387
50,P100,2,787,1.5436543226242065,0.06853842735290527
50,P100,2,788,1.422179102897644,0.07701492309570312
50,P100,2,789,1.546554446220398,0.0687403678894043
50,P100,2,790,1.4781098365783691,0.06900167465209961
50,P100,2,791,1.5452334880828857,0.06894063949584961
50,P100,2,792,1.40964937210083,0.069244384765625
50,P100,2,793,1.4666494131088257,0.0687863826751709
50,P100,2,794,1.58366858959198,0.0685427188873291
50,P100,2,795,1.5637741088867188,0.07447671890258789
50,P100,2,796,1.411083459854126,0.07918286323547363
50,P100,2,797,1.6612215042114258,0.0740664005279541
50,P100,2,798,1.4487463235855103,0.06914281845092773
50,P100,2,799,1.5240838527679443,0.06940960884094238
50,P100,2,800,1.522220492362976,0.06865859031677246
50,P100,2,801,1.4649975299835205,0.0688164234161377
50,P100,2,802,1.5011823177337646,0.06927728652954102
50,P100,2,803,1.6416434049606323,0.06920862197875977
50,P100,2,804,1.4395591020584106,0.07882452011108398
50,P100,2,805,1.5757008790969849,0.06828880310058594
50,P100,2,806,1.3786721229553223,0.07920718193054199
50,P100,2,807,1.4374535083770752,0.06830310821533203
50,P100,2,808,1.3827474117279053,0.07871508598327637
50,P100,2,809,1.4239606857299805,0.06847381591796875
50,P100,2,810,1.3861777782440186,0.0720071792602539
50,P100,2,811,1.437516212463379,0.0684807300567627
50,P100,2,812,1.456849217414856,0.06917953491210938
50,P100,2,813,1.5286120176315308,0.06910181045532227
50,P100,2,814,1.475698471069336,0.06862568855285645
50,P100,2,815,1.4078398942947388,0.06900644302368164
50,P100,2,816,1.4151707887649536,0.06940126419067383
50,P100,2,817,1.4669898748397827,0.06916522979736328
50,P100,2,818,1.3879854679107666,0.07383012771606445
50,P100,2,819,1.430290699005127,0.07456302642822266
50,P100,2,820,1.3772276639938354,0.07417798042297363
50,P100,2,821,1.4620925188064575,0.0795130729675293
50,P100,2,822,1.4341130256652832,0.06893706321716309
50,P100,2,823,1.4223861694335938,0.0687713623046875
50,P100,2,824,1.537259578704834,0.06897354125976562
50,P100,2,825,1.4975314140319824,0.0743551254272461
50,P100,2,826,1.4126935005187988,0.06875896453857422
50,P100,2,827,1.4904612302780151,0.06874847412109375
50,P100,2,828,1.4336247444152832,0.06846499443054199
50,P100,2,829,1.434286117553711,0.06895065307617188
50,P100,2,830,1.705747365951538,0.07811403274536133
50,P100,2,831,1.4162999391555786,0.06898260116577148
50,P100,2,832,1.3515366315841675,0.06891179084777832
50,P100,2,833,1.4990050792694092,0.06881475448608398
50,P100,2,834,1.4660090208053589,0.06841850280761719
50,P100,2,835,1.4509305953979492,0.06817293167114258
50,P100,2,836,1.456642508506775,0.0687723159790039
50,P100,2,837,1.5396212339401245,0.06868791580200195
50,P100,2,838,1.6029363870620728,0.07514023780822754
50,P100,2,839,1.4319688081741333,0.07834243774414062
50,P100,2,840,1.3852397203445435,0.07835960388183594
50,P100,2,841,1.5045225620269775,0.06827878952026367
50,P100,2,842,1.3158211708068848,0.07455682754516602
50,P100,2,843,1.6640102863311768,0.07937073707580566
50,P100,2,844,1.5021328926086426,0.07399797439575195
50,P100,2,845,1.3218246698379517,0.07482099533081055
50,P100,2,846,1.364996314048767,0.06897139549255371
50,P100,2,847,1.4541757106781006,0.06897473335266113
50,P100,2,848,1.5462646484375,0.068115234375
50,P100,2,849,1.3752295970916748,0.0687105655670166
50,P100,2,850,1.4283384084701538,0.06867694854736328
50,P100,2,851,1.5192899703979492,0.06912016868591309
50,P100,2,852,1.3048853874206543,0.06915068626403809
50,P100,2,853,1.389762043952942,0.0686492919921875
50,P100,2,854,1.5619179010391235,0.06914639472961426
50,P100,2,855,1.3628612756729126,0.06885600090026855
50,P100,2,856,1.4177756309509277,0.06911277770996094
50,P100,2,857,1.3664238452911377,0.06871223449707031
